CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
2,0.18181818181818182,0.9032760168544061,30,11,-14.359912497319293,9.99980200294166e-08,-5.555594313431549,1
0,0.0,0.0,5,6,-14.420969053816282,9.999800003000457e-08,-3.9444082362144197,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
2,0.08,0.9354993304515029,162,25,-14.08881814761633,9.999802002944162e-08,-5.393552525584422,1
3,0.6,2.853400264445934,16,5,-14.397523880418447,9.99980300291086e-08,-3.611394701640565,1
9,0.45,3.388929647813362,198,20,-14.434691466520679,9.999809002744264e-08,-5.7470779273430725,1
6,0.6,2.982393708902026,64,10,-14.424366431111283,9.99980600282486e-08,-4.444960449470559,1
6,0.3157894736842105,4.1590522524005875,126,19,-14.183262306263487,9.99980600282436e-08,-4.975450654314696,1
0,0.0,0.0,4,5,-14.429584701996848,9.999800003000358e-08,-3.5814646407539437,1
10,0.5263157894736842,3.7584202742193424,210,19,-14.399538497246235,9.999810002714566e-08,-5.719635213230079,1
3,0.2,1.9786043700583398,72,15,-14.204034777551488,9.99980300291246e-08,-5.534236556777417,1
6,0.5,3.103399339793767,77,12,-14.364734732353824,9.999806002823862e-08,-5.2555309351912385,1
1,0.06666666666666667,0.43410604624494087,39,15,-14.237855810908432,9.999801002972362e-08,-5.483239983602656,1
3,0.42857142857142855,1.9068755958430068,24,7,-14.438088522642394,9.999803002911261e-08,-5.239308851436304,1
1,0.2,0.9074903611134431,9,5,-14.43759737871044,9.999801002970659e-08,-3.486382088373869,1
3,0.3,1.2995745511666654,40,10,-14.424992025309681,9.999803002912759e-08,-5.480116979820952,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
1,0.0625,0.9074903611134431,70,16,-14.342047719395215,9.999801002971659e-08,-5.985665685005286,1
4,0.5714285714285714,2.0723415653166533,30,7,-14.472483093926185,9.999804002882062e-08,-5.281555388868632,1
2,0.08333333333333333,1.465082755670347,168,24,-14.008706594528338,9.999802002942861e-08,-5.815171144470012,1
6,0.4,2.844114827473277,98,15,-14.307893368968394,9.999806002825364e-08,-4.952477861544048,1
6,0.6666666666666666,2.9165697239514072,56,9,-14.441754455408455,9.999806002824263e-08,-4.526408461773057,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.99980100297046e-08,-2.855589968743188,1
5,0.5,2.4688720945140337,56,10,-14.438614014669232,9.99980500285436e-08,-4.543589870300955,1
0,0.0,0.0,3,4,-14.37583145974081,9.999800003000259e-08,-2.9016040725649703,1
1,0.08333333333333333,0.4806096219126829,42,12,-14.117016524493534,9.99980100297156e-08,-5.153550418207663,1
4,0.6666666666666666,2.431799688921223,25,6,-14.4431742064343,9.999804002881862e-08,-4.166707304666904,1
0,0.0,0.0,3,4,-14.337587152572706,9.999800003000259e-08,-2.510741105168532,1
1,0.16666666666666666,1.4323882889444983,10,6,-14.366097876207832,9.99980100297056e-08,-3.7635032319623063,1
0,0.0,0.0,2,3,-14.469947129998717,9.999800003000158e-08,-3.429916827045173,1
11,0.55,4.151816896069265,234,20,-14.419706174486315,9.999811002686564e-08,-5.6472493716987895,1
1,0.125,0.557592394556904,14,8,-14.45208586558803,9.999801002971159e-08,-5.470898059866878,1
3,0.6,2.3285023366148785,16,5,-14.429472993051416,9.99980300291106e-08,-3.7283835915937944,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.855589968743187,1
1,0.07692307692307693,0.9074903611134431,40,13,-14.316830641789114,9.999801002971462e-08,-5.703384783127055,1
3,0.3,1.6916785567692796,42,10,-14.363578264655489,9.999803002912562e-08,-4.551120544241666,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
4,0.5,2.119572018138234,35,8,-14.341619879282344,9.999804002881661e-08,-5.271184552358717,1
2,0.4,1.4210119755014357,12,5,-14.437296151673094,9.99980200294086e-08,-3.986555469645844,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,13,14,-14.237041338132169,9.999800003001261e-08,-5.306126854387786,1
3,0.10714285714285714,1.6204139829979272,108,28,-13.970385884077187,9.99980300291456e-08,-5.886678387381812,1
2,0.2222222222222222,2.3398786500579414,28,9,-14.214752895938286,9.99980200294096e-08,-4.04103282029185,1
2,0.4,1.012482103095724,12,5,-14.478232755831886,9.99980200294066e-08,-5.139854331703402,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
2,0.3333333333333333,1.440101248119378,15,6,-14.367534568208153,9.99980200294106e-08,-3.3554087063404117,1
0,0.0,0.0,28,16,-14.231579423529448,9.999800003001561e-08,-5.874601540177641,1
1,0.2,0.557592394556904,8,5,-14.49292894895624,9.999801002970659e-08,-4.792752740497298,1
7,0.3684210526315789,2.5457414119286823,169,19,-14.458660265713199,9.999807002803062e-08,-5.865875683825575,1
1,0.25,0.45488970853882005,6,4,-14.502841381154225,9.99980100297046e-08,-4.723810649562147,1
1,0.2,0.30337898957548265,9,5,-14.544652337430094,9.999801002970659e-08,-5.810099302858683,1
2,0.10526315789473684,0.9993852347295639,90,19,-14.267057120416391,9.999802002942659e-08,-5.940364830896989,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,4,5,-14.400664856855148,9.999800003000358e-08,-3.378798456767122,1
1,0.1111111111111111,0.41687441764207905,24,9,-14.36125947391491,9.99980100297116e-08,-5.203485727659054,1
2,0.2857142857142857,1.8149807222268861,18,7,-14.265725806428115,9.999802002940962e-08,-3.463882334819937,1
1,0.05263157894736842,0.5135216143879925,36,19,-14.29576058400153,9.999801002972361e-08,-5.513515220870266,1
4,0.5714285714285714,3.155595894110958,30,7,-14.362959361505858,9.999804002881662e-08,-3.482011015630942,1
2,0.5,2.8647765778889966,9,4,-14.380648921760809,9.999802002940459e-08,-2.5172912440762794,1
1,0.2,0.9074903611134431,9,5,-14.426157378419553,9.999801002970659e-08,-3.1339497620914827,1
2,0.2,1.340615171884072,35,10,-14.381820143111568,9.99980200294156e-08,-4.841253237010159,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.8555899687431876,1
2,0.4,1.8149807222268861,12,5,-14.36058617220526,9.99980200294076e-08,-2.9124897123924858,1
2,0.13333333333333333,1.2972447635798567,42,15,-14.237713001127672,9.999802002941764e-08,-5.856381689856755,1
1,0.14285714285714285,1.4323882889444983,12,7,-14.330626406441876,9.999801002970659e-08,-4.0111832583453015,1
9,0.5,3.31721467886606,182,18,-14.453810492526074,9.99980900274386e-08,-5.802829681097965,1
1,0.07692307692307693,0.5135216143879925,24,13,-14.252246892318908,9.999801002971659e-08,-5.548348108199302,1
4,0.5,2.0981572377208817,36,8,-14.452853089894903,9.999804002883061e-08,-4.224431963661278,1
3,0.375,1.6287064035018006,30,8,-14.453543317798577,9.99980300291246e-08,-4.223123540525057,1
4,0.4444444444444444,2.0323332527702624,42,9,-14.449175153739255,9.999804002883359e-08,-4.4149278127462885,1
6,0.6,3.1475180418840707,64,10,-14.40071306461407,9.999806002824362e-08,-4.307927220819917,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-2.847832705818951,1
4,0.2,2.039525331871709,108,20,-14.23433174912411,9.999804002884561e-08,-5.176951666087647,1
1,0.125,0.720050624059689,18,8,-14.38974276941609,9.99980100297086e-08,-5.385761824753839,1
3,0.375,1.6287064035018006,30,8,-14.453381932168902,9.999803002912361e-08,-4.226233542471585,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
3,0.375,1.4624935473460237,28,8,-14.364595431253196,9.999803002911661e-08,-5.379464775901946,1
3,0.23076923076923078,2.7567530677000205,48,13,-14.216334494023176,9.999803002911761e-08,-5.163668932708028,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.855589968743187,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
2,0.4,1.440101248119378,12,5,-14.450560486637956,9.99980200294096e-08,-3.3291001778377742,1
6,0.6666666666666666,3.1475180418840707,56,9,-14.424302020515174,9.999806002823964e-08,-4.381926097141756,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
2,0.15384615384615385,1.465082755670347,54,13,-14.23408020042367,9.999802002941761e-08,-5.321863175502985,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.999801002970459e-08,-2.855589968743187,1
2,0.4,1.8149807222268861,12,5,-14.432178643949616,9.999802002940758e-08,-3.5474094186388,1
1,0.14285714285714285,1.4323882889444983,12,7,-14.308255386148499,9.999801002970659e-08,-3.5471965267794685,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
2,0.25,0.871764126180899,21,8,-14.46287567512175,9.999802002941061e-08,-5.7183415383424405,1
1,0.2,0.620564547824383,8,5,-14.465110762309283,9.99980100297046e-08,-4.943112078258489,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
3,0.3,1.4418288657380487,42,10,-14.451218099023542,9.999803002913363e-08,-4.632542625021655,1
2,0.125,1.286311048018624,72,16,-14.18930311670616,9.999802002942063e-08,-5.681289728643453,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364993,9.99980400288206e-08,-3.633633110020743,1
1,0.14285714285714285,0.720050624059689,15,7,-14.475343877490939,9.99980100297116e-08,-5.280223181393273,1
0,0.0,0.0,6,5,-14.473723556406622,9.999800003000559e-08,-3.775469551694011,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
1,0.16666666666666666,0.30337898957548265,10,6,-14.494080172636448,9.99980100297056e-08,-5.785277521806442,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
2,0.5,1.465082755670347,9,4,-14.475579626888594,9.99980200294066e-08,-3.8832064165864306,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.276714554321453,1
4,0.2857142857142857,2.00230743085298,72,14,-14.161232762403827,9.999804002883159e-08,-5.410020308733911,1
4,0.4444444444444444,2.0764040329391737,42,9,-14.447098880467063,9.99980400288336e-08,-4.408460012013721,1
5,0.5555555555555556,2.633996427496078,49,9,-14.430603995044025,9.99980500285376e-08,-4.295015562273967,1
1,0.14285714285714285,0.5135216143879925,15,7,-14.493825518510418,9.999801002970759e-08,-5.74922197484028,1
3,0.6,2.5350313462865754,16,5,-14.410709576182528,9.999803002911061e-08,-3.095987976275027,1
2,0.5,2.8647765778889966,9,4,-14.380648921760809,9.99980200294046e-08,-2.517291244076277,1
3,0.15789473684210525,1.4490209448394955,72,19,-14.269852305309236,9.999803002913662e-08,-5.3513550647751185,1
1,0.07142857142857142,0.557592394556904,26,14,-14.217791260273465,9.99980100297156e-08,-5.216353479551139,1
2,0.11764705882352941,1.8149807222268861,48,17,-14.15630257655934,9.999802002941961e-08,-4.964769495263782,1
2,0.08695652173913043,1.012482103095724,154,23,-14.023946701698213,9.99980200294336e-08,-6.092201519632157,1
1,0.2,0.720050624059689,9,5,-14.48185408673072,9.999801002970758e-08,-4.494073688438927,1
2,0.2857142857142857,1.277643018616593,18,7,-14.350691233115125,9.99980200294116e-08,-4.4092561460147195,1
3,0.21428571428571427,1.7987214902056698,66,14,-14.258934132333778,9.999803002912763e-08,-5.046218657985019,1
1,0.25,0.557592394556904,6,4,-14.430941582811236,9.99980100297036e-08,-4.256703695615598,1
2,0.25,1.440101248119378,24,8,-14.370989433186647,9.999802002941261e-08,-3.7593558265666926,1
1,0.1111111111111111,0.9074903611134431,24,9,-14.335268058267008,9.99980100297096e-08,-5.331085598279744,1
2,0.2857142857142857,1.465082755670347,20,7,-14.450350572697367,9.999802002941159e-08,-5.197860795972888,1
3,0.375,1.5405648431639776,30,8,-14.469660424117862,9.99980300291266e-08,-4.354287841532713,1
0,0.0,0.0,6,7,-14.256600712540404,9.99980000300056e-08,-3.5591814810249476,1
3,0.3333333333333333,1.5405648431639776,36,9,-14.461844051880943,9.999803002912661e-08,-4.65182711073831,1
1,0.125,0.720050624059689,18,8,-14.225953672682166,9.99980100297106e-08,-3.449030511141732,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
5,0.625,2.762792565714176,42,8,-14.431348159014949,9.999805002853262e-08,-4.101410443790754,1
3,0.11538461538461539,1.679937766417377,100,26,-14.148054748629207,9.999803002913961e-08,-5.953313735404745,1
1,0.25,0.720050624059689,6,4,-14.456720046789558,9.999801002970459e-08,-3.1478711978347462,1
11,0.5238095238095238,4.203473418452903,255,21,-14.373284426337012,9.999811002687163e-08,-5.6000939314246,1
1,0.125,0.720050624059689,20,8,-14.40528088190557,9.999801002971159e-08,-4.4242510819202945,1
1,0.03571428571428571,0.620564547824383,54,28,-13.998499300616917,9.99980100297276e-08,-5.936731419300198,1
6,0.6,3.0894366423384167,64,10,-14.419338002672033,9.999806002824662e-08,-4.436947596746735,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
3,0.3,1.3143211106645727,42,10,-14.431335828419911,9.99980300291306e-08,-5.336357071195739,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.2,0.40229474780078384,8,5,-14.457856503588733,9.999801002970659e-08,-4.9560381916849,1
0,0.0,0.0,6,7,-14.33087382078187,9.999800003000559e-08,-4.603632260714055,1
1,0.3333333333333333,0.38975440246641363,4,3,-14.527428886002538,9.999801002970259e-08,-4.8545555003017915,1
3,0.3,1.5846356233328889,42,10,-14.439085952617774,9.99980300291296e-08,-4.570591922816957,1
3,0.6,2.5350313462865754,16,5,-14.410709576182528,9.99980300291106e-08,-3.0959879762750266,1
1,0.25,0.9074903611134431,6,4,-14.4431878153682,9.99980100297046e-08,-2.855589968743188,1
2,0.125,1.178156942381287,56,16,-14.197962058009475,9.999802002942262e-08,-5.41678821448712,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
4,0.4,1.964450011146964,45,10,-14.440929168816972,9.999804002883461e-08,-4.854836065958766,1
3,0.6,2.1851333797300363,16,5,-14.441390919747006,9.999803002911061e-08,-3.7413556765186424,1
5,0.625,2.699820412446697,42,8,-14.43424797377676,9.99980500285336e-08,-4.105660865550224,1
5,0.5,2.5825566007483522,54,10,-14.421415269657984,9.999805002853863e-08,-4.701071799812208,1
2,0.5,0.7685750893715946,9,4,-14.542080025456197,9.99980200294066e-08,-5.568294155926286,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
3,0.5,1.961179719708455,20,6,-14.434336105617998,9.99980300291156e-08,-3.568051705152441,1
2,0.2857142857142857,1.440101248119378,18,7,-14.357141055878309,9.999802002941163e-08,-3.645861695228191,1
2,0.5,2.8647765778889966,9,4,-14.380648921760809,9.999802002940459e-08,-2.5172912440762785,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-1.452646085597689,1
1,0.2,0.9074903611134431,8,5,-14.364540163795766,9.99980100297056e-08,-2.961009047259293,1
1,0.1111111111111111,0.9074903611134431,21,9,-14.257775394731382,9.99980100297096e-08,-4.510419617302162,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000157e-08,-2.1253294395070967,1
1,0.16666666666666666,0.557592394556904,12,6,-14.444239093421842,9.99980100297086e-08,-4.810002393389444,1
1,0.2,0.620564547824383,8,5,-14.402823794039278,9.99980100297056e-08,-3.822292539634633,1
2,0.4,1.174940332598509,12,5,-14.474148445744259,9.99980200294096e-08,-4.2211716057874735,1
2,0.3333333333333333,1.340615171884072,15,6,-14.460451756486268,9.99980200294116e-08,-4.363562659121088,1
3,0.5,2.2481055329975153,20,6,-14.42808069604765,9.999803002911359e-08,-4.190022264382788,1
1,0.3333333333333333,0.720050624059689,4,3,-14.49015531514681,9.999801002970259e-08,-3.4156788723600364,1
3,0.5,1.894990956658198,20,6,-14.467041388635163,9.99980300291146e-08,-4.876589739207687,1
5,0.5555555555555556,2.67540110418573,48,9,-14.429630701464202,9.999805002853363e-08,-4.480753925230022,1
2,0.2,1.115184789113808,27,10,-14.29247163168968,9.999802002941261e-08,-5.204862115693585,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000158e-08,-2.1253294395070967,1
2,0.3333333333333333,1.440101248119378,16,6,-14.366360851266954,9.999802002941061e-08,-3.325342439044654,1
4,0.21052631578947367,2.279331112118353,90,19,-14.238762881973507,9.999804002883761e-08,-5.085045017928449,1
0,0.0,0.0,4,5,-14.346458473430182,9.999800003000357e-08,-3.114038276163353,1
1,0.125,0.720050624059689,14,8,-14.3182677418337,9.99980100297086e-08,-4.428844237739911,1
5,0.5555555555555556,2.622837639802476,48,9,-14.431414165845732,9.999805002853661e-08,-4.3069130760418055,1
14,0.7368421052631579,5.279928336808867,270,19,-14.40756339414703,9.999814002599266e-08,-5.544140292061883,1
8,0.42105263157894735,2.961433621879437,182,19,-14.45094306415454,9.999808002773662e-08,-5.81359192101076,1
1,0.3333333333333333,0.9074903611134431,4,3,-14.471056110443378,9.99980100297026e-08,-2.748069387353672,1
1,0.07692307692307693,0.720050624059689,24,13,-14.281191720491353,9.999801002971458e-08,-5.13483829053501,1
0,0.0,0.0,6,5,-14.510464243168403,9.999800003000358e-08,-5.152445263658883,1
1,0.06666666666666667,0.43410604624494087,39,15,-14.237855810908432,9.99980100297236e-08,-5.483239983602656,1
10,0.5263157894736842,3.694428735998103,210,19,-14.401139418027558,9.999810002715063e-08,-5.7188467527041595,1
2,0.4,1.6275409851731322,12,5,-14.439294163629576,9.99980200294086e-08,-3.435344801115438,1
4,0.3333333333333333,1.9209021499941734,55,12,-14.401836175028357,9.999804002883158e-08,-5.455772509921671,1
0,0.0,0.0,2,3,-14.401683125330393,9.999800003000157e-08,-2.1253294395070967,1
0,0.0,0.0,2,3,-14.47851531162135,9.999800003000158e-08,-3.805510309560746,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
0,0.0,0.0,54,15,-14.320602514039244,9.999800003001658e-08,-5.82262966240312,1
2,0.4,2.3398786500579414,12,5,-14.372725301422687,9.999802002940659e-08,-2.8876868965550964,1
0,0.0,0.0,5,6,-14.39997209635334,9.999800003000459e-08,-4.793144896438162,1
11,0.5789473684210527,4.181181565248624,225,19,-14.425782776645914,9.999811002685962e-08,-5.666292032656125,1
3,0.3333333333333333,2.160151872179067,35,9,-14.2507062532517,9.999803002911662e-08,-3.57386661191833,1
2,0.3333333333333333,1.075454256363203,16,6,-14.504169492611489,9.999802002941159e-08,-5.405320532890093,1
4,0.3333333333333333,1.8081586634819498,63,12,-14.315268141204035,9.999804002883461e-08,-5.345432850208109,1
3,0.21428571428571427,2.5350313462865754,70,14,-14.22718212344762,9.99980300291226e-08,-5.31170494049066,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-2.2767145543214533,1
6,0.6666666666666666,2.9165697239514072,56,9,-14.446712212871732,9.999806002824463e-08,-4.524770540530504,1
10,0.5263157894736842,3.732906888816814,210,19,-14.436332270932862,9.999810002715364e-08,-5.718541855167995,1
