CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,14,15,-16.054237997419946,9.999800003001361e-08,-5.486929825908564,1
0,0.0,0.0,2,3,-17.58523066647501,9.999800003000158e-08,-3.4701360347616435,1
0,0.0,0.0,32,18,-15.564267568440929,9.999800003002057e-08,-6.0187144102252566,1
0,0.0,0.0,26,15,-15.263869655782862,9.99980000300136e-08,-5.094878102813941,1
0,0.0,0.0,116,60,-13.564532614270114,9.999800003005861e-08,-5.32408087380365,1
0,0.0,0.0,2,3,-17.33740674279663,9.999800003000158e-08,-3.72187438483449,1
0,0.0,0.0,108,31,-14.494462923364111,9.999800003006461e-08,-6.386638062979431,1
0,0.0,0.0,11,12,-15.999771082360102,9.999800003001058e-08,-4.204413178187237,1
2,0.05128205128205128,0.6294646332500305,414,39,-12.573030439735458,9.999802002946464e-08,-6.713466647104333,1
0,0.0,0.0,30,13,-15.788494607487774,9.999800003001958e-08,-5.781726526315795,1
0,0.0,0.0,4,5,-17.61241066847284,9.99980000300036e-08,-5.228560275095834,1
0,0.0,0.0,3,4,-17.264437668923712,9.999800003000259e-08,-4.031815717248931,1
0,0.0,0.0,18,19,-15.715428586904476,9.999800003001762e-08,-5.290866037448275,1
0,0.0,0.0,2,3,-18.011238925123525,9.999800003000158e-08,-3.8909054349604446,1
0,0.0,0.0,162,33,-14.010259987566926,9.99980000300546e-08,-6.352974643234287,1
0,0.0,0.0,48,26,-14.612485732667789,9.999800003002466e-08,-5.14312752860493,1
0,0.0,0.0,3,4,-17.820172985297358,9.999800003000259e-08,-4.815811476329204,1
0,0.0,0.0,40,22,-14.835299169613883,9.999800003002065e-08,-5.082054213900376,1
0,0.0,0.0,10,11,-16.403393031789513,9.999800003000959e-08,-5.473602403781452,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,3,4,-17.208686361215022,9.999800003000259e-08,-4.008856927277053,1
0,0.0,0.0,2,3,-17.60283260768808,9.999800003000158e-08,-4.171161613189623,1
0,0.0,0.0,23,24,-15.262668639862856,9.999800003002267e-08,-5.097255577824987,1
0,0.0,0.0,5,6,-17.356290607134802,9.99980000300046e-08,-5.12536796061446,1
0,0.0,0.0,2,3,-17.43426423110173,9.999800003000157e-08,-3.7224083236046734,1
0,0.0,0.0,7,8,-16.477751240442082,9.999800003000659e-08,-4.566736705547743,1
0,0.0,0.0,114,41,-13.982128091800057,9.999800003004763e-08,-7.268457374565632,1
0,0.0,0.0,8,9,-16.588832842642876,9.99980000300076e-08,-4.900904456400523,1
0,0.0,0.0,19,20,-15.534925918686803,9.999800003001863e-08,-5.385468299288151,1
1,0.043478260869565216,0.28355484551227045,108,23,-13.901130752764534,9.999801002973859e-08,-6.488597450788276,1
0,0.0,0.0,4,5,-17.471686889597997,9.999800003000358e-08,-5.130138604609087,1
1,0.037037037037037035,0.24523586892258162,132,27,-13.943041893062755,9.999801002977861e-08,-7.487984796470904,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,38,39,-14.795414024033338,9.999800003003774e-08,-5.145996040242121,1
0,0.0,0.0,8,9,-16.419637288890357,9.999800003000762e-08,-4.668820895296181,1
0,0.0,0.0,16,17,-15.909024316459654,9.999800003001561e-08,-5.534735262047741,1
0,0.0,0.0,15,16,-15.665660481994955,9.999800003001459e-08,-4.852947424962486,1
0,0.0,0.0,170,87,-13.172318579280184,9.999800003008565e-08,-5.365051178068233,1
0,0.0,0.0,17,18,-15.830241144603136,9.999800003001659e-08,-5.4395751897096165,1
0,0.0,0.0,420,47,-12.751894095165248,9.999800003005258e-08,-8.157357052547937,1
0,0.0,0.0,8,9,-16.47325165942052,9.99980000300076e-08,-5.010567663153752,1
0,0.0,0.0,25,26,-15.10869044708147,9.99980000300247e-08,-4.787485273682907,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,2,3,-17.73901503193512,9.999800003000158e-08,-4.162814986392181,1
0,0.0,0.0,46,25,-14.74694440627811,9.999800003002362e-08,-5.493409930151845,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007371e-08,-5.397140240198126,1
0,0.0,0.0,10,7,-16.058353653786362,9.999800003000659e-08,-4.20063695751921,1
0,0.0,0.0,14,15,-15.866604900236336,9.999800003001363e-08,-5.257429836838354,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,2,3,-17.624438547777793,9.999800003000158e-08,-4.155748855545683,1
0,0.0,0.0,110,21,-14.320832982146012,9.999800003002658e-08,-7.095452345262256,1
0,0.0,0.0,46,47,-14.910985473898732,9.999800003004564e-08,-6.36198175344112,1
0,0.0,0.0,48,26,-14.612485732667789,9.999800003002466e-08,-5.14312752860493,1
0,0.0,0.0,7,8,-16.690596627939403,9.99980000300066e-08,-5.163809486183851,1
0,0.0,0.0,92,27,-14.61590231756164,9.999800003004863e-08,-6.283747766433611,1
0,0.0,0.0,2,3,-16.623776090507125,9.999800003000158e-08,-2.1253294395070967,1
0,0.0,0.0,12,8,-16.23717685544591,9.999800003000659e-08,-5.547963529225958,1
0,0.0,0.0,4,5,-17.471686889597997,9.999800003000358e-08,-5.130138604609087,1
0,0.0,0.0,32,12,-15.096142887121811,9.999800003001058e-08,-5.914617701731034,1
0,0.0,0.0,45,14,-15.309258984029025,9.99980000300256e-08,-6.309602128845302,1
0,0.0,0.0,3,4,-17.86450162953756,9.999800003000259e-08,-4.849152435709732,1
0,0.0,0.0,4,5,-16.48247518871034,9.999800003000358e-08,-3.4956183786193016,1
0,0.0,0.0,252,32,-13.233206706099761,9.999800003006261e-08,-6.601009797867551,1
0,0.0,0.0,2,3,-17.439184246407812,9.999800003000158e-08,-4.064402419819274,1
0,0.0,0.0,42,23,-14.702866584432646,9.999800003002161e-08,-5.2832359098001955,1
1,0.041666666666666664,0.3788206869051809,136,24,-13.712924870710019,9.99980100297436e-08,-6.3368176064524455,1
5,0.06097560975609756,1.4934637750870758,1652,82,-11.313830205245909,9.99980500286957e-08,-7.2113479085157195,1
0,0.0,0.0,17,18,-15.830241144603136,9.99980000300166e-08,-5.4395751897096165,1
0,0.0,0.0,11,12,-16.153150410779052,9.999800003001061e-08,-5.227976741545486,1
0,0.0,0.0,12,13,-16.061838504651355,9.99980000300116e-08,-5.172832924189793,1
0,0.0,0.0,10,7,-16.23356910541527,9.999800003000559e-08,-4.434625325879424,1
1,0.037037037037037035,0.3788206869051809,52,27,-15.024202356565304,9.999801002973164e-08,-6.088236429962247,1
0,0.0,0.0,29,30,-15.310487287223008,9.99980000300287e-08,-5.944881619334806,1
0,0.0,0.0,348,64,-12.456456870392081,9.999800003006266e-08,-5.467694597930862,1
0,0.0,0.0,32,33,-15.265161147011408,9.999800003003159e-08,-6.35888526053175,1
0,0.0,0.0,238,31,-13.324094949552656,9.999800003007459e-08,-7.121020445532978,1
0,0.0,0.0,20,12,-15.315603858907735,9.999800003001062e-08,-4.658892648847187,1
0,0.0,0.0,2,3,-17.522192045266554,9.999800003000158e-08,-4.225674797325522,1
0,0.0,0.0,4,5,-16.52161799144664,9.99980000300036e-08,-3.699404891480569,1
0,0.0,0.0,4,5,-16.848266031893452,9.99980000300036e-08,-3.877175791555119,1
0,0.0,0.0,4,5,-17.02789714747551,9.99980000300036e-08,-3.9909679410061463,1
0,0.0,0.0,94,49,-14.194996202057531,9.999800003006363e-08,-6.73860350484007,1
0,0.0,0.0,10,7,-16.374694303169875,9.999800003000558e-08,-5.091709151970079,1
0,0.0,0.0,8,9,-16.617021143597505,9.999800003000759e-08,-5.304186962660288,1
1,0.03571428571428571,0.40229474780078384,204,28,-13.4766007746827,9.99980100297526e-08,-6.717427044600659,1
0,0.0,0.0,56,15,-14.4276308588977,9.999800003001557e-08,-4.804161096742727,1
0,0.0,0.0,20,12,-15.315603858907735,9.999800003001061e-08,-4.658892648847187,1
0,0.0,0.0,9,10,-16.412642429495932,9.99980000300086e-08,-5.150560870661574,1
0,0.0,0.0,2,3,-17.58151097755697,9.999800003000158e-08,-4.180806994022635,1
0,0.0,0.0,6,5,-17.126577559344568,9.99980000300036e-08,-4.641444565574213,1
0,0.0,0.0,24,25,-15.317011282158326,9.999800003002366e-08,-5.271832173297578,1
0,0.0,0.0,5,6,-16.635303656174713,9.99980000300046e-08,-3.833010744848081,1
0,0.0,0.0,46,25,-14.905351896726412,9.99980000300346e-08,-6.416609572541672,1
0,0.0,0.0,22,13,-15.550705519068192,9.99980000300116e-08,-5.400742685946094,1
0,0.0,0.0,23,24,-15.522042728888806,9.999800003002261e-08,-6.005152061139212,1
0,0.0,0.0,3,4,-16.976482332888992,9.999800003000259e-08,-3.822509496584649,1
2,0.04,0.5482289488114991,595,50,-12.406869044877606,9.99980200295316e-08,-7.288586368940159,1
0,0.0,0.0,6,7,-16.387550032297376,9.99980000300056e-08,-4.0861500926917405,1
0,0.0,0.0,141,50,-13.776454632574684,9.99980000300646e-08,-6.7299604849937955,1
4,0.13793103448275862,1.377994298494507,252,29,-13.244546704472041,9.999804002885862e-08,-6.5483353369983535,1
0,0.0,0.0,23,24,-15.45610597783741,9.999800003002265e-08,-5.598539870673337,1
0,0.0,0.0,48,14,-15.000914770860877,9.999800003001262e-08,-6.664815826984256,1
0,0.0,0.0,60,32,-14.42382081241722,9.999800003003069e-08,-5.276855861058664,1
0,0.0,0.0,8,9,-15.91955033121155,9.999800003000762e-08,-3.9405849082520676,1
0,0.0,0.0,29,30,-15.016192761678823,9.999800003002861e-08,-5.117393275428213,1
0,0.0,0.0,2,3,-17.610511049159008,9.999800003000158e-08,-4.133907915815808,1
0,0.0,0.0,6,7,-16.630077257531923,9.999800003000559e-08,-4.709388202022723,1
0,0.0,0.0,75,28,-14.771536957867625,9.99980000300406e-08,-6.151129483539392,1
0,0.0,0.0,3,4,-17.43532122645305,9.999800003000258e-08,-4.706616033232493,1
1,0.03225806451612903,0.30006947305014264,256,31,-13.106411796785594,9.999801002977558e-08,-7.050115287434162,1
0,0.0,0.0,23,24,-15.522042728888806,9.999800003002261e-08,-6.005152061139212,1
0,0.0,0.0,2,3,-17.522192045266554,9.999800003000158e-08,-4.225674797325521,1
0,0.0,0.0,4,5,-17.574686911776674,9.99980000300036e-08,-4.941141506101692,1
0,0.0,0.0,42,17,-15.100162406097452,9.999800003002959e-08,-6.672436694243858,1
0,0.0,0.0,9,10,-16.555776882770346,9.999800003000861e-08,-5.120012835300501,1
0,0.0,0.0,116,60,-13.63561164138427,9.999800003005962e-08,-5.59010755234285,1
0,0.0,0.0,23,24,-15.340815992598715,9.999800003002264e-08,-5.385990638227895,1
0,0.0,0.0,2,3,-17.416014925120326,9.999800003000158e-08,-4.013315129591259,1
0,0.0,0.0,3,4,-17.20030042880343,9.999800003000259e-08,-4.060900270875053,1
0,0.0,0.0,29,30,-15.025759727854313,9.999800003002869e-08,-5.237110087189793,1
3,0.041666666666666664,0.9725733951299143,944,72,-11.92682240616417,9.999803002925065e-08,-7.108639512951775,1
0,0.0,0.0,11,12,-16.13252135042735,9.999800003001062e-08,-5.171662794673006,1
0,0.0,0.0,120,34,-14.380530263048495,9.999800003006962e-08,-6.315782039029369,1
0,0.0,0.0,60,17,-14.55769144788567,9.999800003001659e-08,-5.901808698652312,1
0,0.0,0.0,19,20,-15.659158603901894,9.99980000300186e-08,-5.985820639139684,1
0,0.0,0.0,6,7,-16.387550032297376,9.99980000300056e-08,-4.0861500926917405,1
0,0.0,0.0,2,3,-17.87666686813258,9.999800003000158e-08,-3.6960640969362135,1
0,0.0,0.0,12,13,-15.644887760050173,9.999800003001164e-08,-4.376047457135523,1
1,0.02631578947368421,0.36059250045511926,308,38,-12.915090035465578,9.999801002978361e-08,-7.156844170971947,1
0,0.0,0.0,10,11,-16.33998693293737,9.99980000300096e-08,-5.3157820163534115,1
0,0.0,0.0,42,17,-14.830025012575213,9.999800003001764e-08,-5.248752109896916,1
0,0.0,0.0,30,31,-15.065156719130783,9.999800003002968e-08,-5.179453278143067,1
0,0.0,0.0,1444,76,-11.329776613366754,9.99980000301296e-08,-7.413493090661831,1
0,0.0,0.0,2,3,-17.49640299974518,9.999800003000158e-08,-4.230250056750229,1
0,0.0,0.0,29,30,-15.016192761678823,9.999800003002869e-08,-5.117393275428213,1
0,0.0,0.0,238,31,-13.262991404626876,9.999800003005458e-08,-6.7826452452552,1
0,0.0,0.0,58,59,-14.261267130688806,9.99980000300576e-08,-5.364463145797934,1
0,0.0,0.0,2,3,-17.511599985219533,9.999800003000158e-08,-4.181834309234483,1
0,0.0,0.0,38,39,-14.795414024033338,9.999800003003774e-08,-5.145996040242121,1
0,0.0,0.0,2,3,-17.555076869019025,9.999800003000158e-08,-4.149374807683428,1
0,0.0,0.0,100,29,-14.513834817724131,9.99980000300476e-08,-6.1474453962525235,1
0,0.0,0.0,2,3,-17.663480224933554,9.999800003000158e-08,-4.08708444722982,1
0,0.0,0.0,58,31,-14.325851361853534,9.999800003002968e-08,-5.121922138594636,1
0,0.0,0.0,17,18,-15.359951739585135,9.999800003001667e-08,-4.191548714026897,1
0,0.0,0.0,11,12,-15.905412782404273,9.999800003001064e-08,-4.35615440416688,1
0,0.0,0.0,56,18,-14.800554615109279,9.99980000300346e-08,-6.583306597603768,1
0,0.0,0.0,2,3,-17.634703529805954,9.999800003000158e-08,-4.170742962689299,1
0,0.0,0.0,18,11,-15.70005570848013,9.999800003000962e-08,-4.8139775416090025,1
0,0.0,0.0,152,78,-13.516704179689517,9.999800003007693e-08,-5.675327691458735,1
0,0.0,0.0,34,35,-14.957665312835932,9.999800003003372e-08,-5.501849051081945,1
0,0.0,0.0,2,3,-17.562507609076896,9.999800003000158e-08,-4.159571181935482,1
0,0.0,0.0,4,5,-16.95896771395539,9.99980000300036e-08,-4.5184228551481285,1
0,0.0,0.0,74,75,-14.03866959940574,9.99980000300737e-08,-5.397140240198125,1
0,0.0,0.0,26,27,-15.21185500521344,9.999800003002567e-08,-5.2965335615292055,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,17,18,-15.359951739585135,9.999800003001667e-08,-4.191548714026896,1
0,0.0,0.0,2,3,-17.50482253485435,9.999800003000158e-08,-4.212710132609749,1
0,0.0,0.0,2,3,-17.511599985219533,9.999800003000158e-08,-4.181834309234484,1
0,0.0,0.0,14,15,-15.935749596199416,9.999800003001363e-08,-5.140280456994346,1
0,0.0,0.0,13,14,-16.186663343324593,9.999800003001261e-08,-5.78896409131816,1
0,0.0,0.0,6,7,-16.630077257531923,9.999800003000559e-08,-4.709388202022723,1
0,0.0,0.0,40,22,-14.786751613410367,9.999800003002065e-08,-5.1269843290472155,1
0,0.0,0.0,22,13,-15.426320774873574,9.999800003001161e-08,-4.975197396235062,1
0,0.0,0.0,2,3,-17.732690174850738,9.999800003000158e-08,-4.122312473368021,1
1,0.02702702702702703,0.41687441764207905,280,37,-13.124015786098644,9.99980100297936e-08,-7.514130261862961,1
0,0.0,0.0,36,37,-14.804604996639512,9.99980000300357e-08,-5.287531920751311,1
0,0.0,0.0,23,24,-15.478314756170528,9.999800003002268e-08,-5.498962751450245,1
0,0.0,0.0,3,4,-17.192598651732187,9.999800003000259e-08,-3.7430112958875723,1
0,0.0,0.0,44,15,-15.302036138846105,9.999800003002059e-08,-5.807844432795139,1
11,0.3235294117647059,5.13347922284628,464,34,-12.636869327570071,9.999811002677067e-08,-6.273412687809667,1
0,0.0,0.0,2,3,-17.522192045266554,9.999800003000158e-08,-4.2256747973255235,1
0,0.0,0.0,3,4,-16.45387802901522,9.999800003000259e-08,-2.5107411051685316,1
0,0.0,0.0,874,61,-11.93380831548614,9.999800003007457e-08,-8.23377763328474,1
0,0.0,0.0,33,14,-15.591694313061252,9.999800003001557e-08,-5.656045003503152,1
0,0.0,0.0,12,13,-16.22239519449633,9.99980000300116e-08,-5.583927040751992,1
0,0.0,0.0,14,15,-16.02476451298576,9.999800003001364e-08,-5.53204334781587,1
0,0.0,0.0,224,30,-13.394426908883315,9.999800003006058e-08,-7.208138035175603,1
0,0.0,0.0,11,12,-15.999771082360102,9.999800003001064e-08,-4.204413178187237,1
0,0.0,0.0,13,14,-16.186663343324593,9.999800003001261e-08,-5.78896409131816,1
0,0.0,0.0,483,44,-12.610857673561359,9.999800003005656e-08,-7.749300630184809,1
0,0.0,0.0,24,11,-15.443238271816593,9.999800003000959e-08,-5.28533985797244,1
0,0.0,0.0,13,14,-16.30823977205834,9.999800003001262e-08,-5.635190895979093,1
0,0.0,0.0,17,18,-15.359951739585135,9.999800003001666e-08,-4.191548714026896,1
0,0.0,0.0,12,13,-16.182007116297335,9.999800003001161e-08,-5.338092336259616,1
2,0.0425531914893617,0.7970764599002629,418,47,-12.596497523692376,9.999802002946261e-08,-6.845905087923912,1
0,0.0,0.0,28,16,-15.161596888526464,9.999800003001462e-08,-5.08413160490422,1
0,0.0,0.0,20,21,-15.528207043840984,9.999800003001965e-08,-5.255703043116641,1
2,0.04878048780487805,0.6647945681641867,306,41,-12.897509925988649,9.999802002947263e-08,-6.626072169361329,1
0,0.0,0.0,20,21,-15.708632543727223,9.999800003001965e-08,-5.6446398910905895,1
0,0.0,0.0,3,4,-17.08943683761342,9.999800003000258e-08,-3.594718804262553,1
0,0.0,0.0,2,3,-17.73901503193512,9.999800003000158e-08,-4.16281498639218,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,93,34,-13.979177518352428,9.99980000300337e-08,-5.148296683254244,1
0,0.0,0.0,272,42,-13.076366933946435,9.999800003010562e-08,-7.152586934408717,1
0,0.0,0.0,56,18,-15.014197563916367,9.999800003001862e-08,-6.609661505164291,1
0,0.0,0.0,55,16,-14.544983704165654,9.999800003001658e-08,-5.373094456633176,1
0,0.0,0.0,68,21,-14.593244150467633,9.999800003003761e-08,-6.6426214318536445,1
0,0.0,0.0,20,21,-15.708632543727223,9.999800003001963e-08,-5.6446398910905895,1
0,0.0,0.0,3,4,-16.45387802901522,9.999800003000259e-08,-2.5107411051685316,1
0,0.0,0.0,68,36,-14.214489994061688,9.99980000300347e-08,-5.127925115149498,1
0,0.0,0.0,76,77,-14.224072825127154,9.999800003007592e-08,-5.664632840817015,1
0,0.0,0.0,1058,69,-11.785600882144987,9.99980000301296e-08,-7.572388396120191,1
0,0.0,0.0,21,22,-15.236537321552543,9.999800003002067e-08,-5.036794897892046,1
0,0.0,0.0,20,12,-15.710959713086876,9.99980000300106e-08,-5.5472274391263365,1
0,0.0,0.0,33,34,-14.884688551162595,9.999800003003268e-08,-5.215493285979555,1
0,0.0,0.0,2,3,-17.511599985219533,9.999800003000158e-08,-4.181834309234484,1
0,0.0,0.0,4,5,-17.61241066847284,9.99980000300036e-08,-5.228560275095834,1
0,0.0,0.0,36,37,-14.856540358026788,9.999800003003574e-08,-5.309677401318422,1
0,0.0,0.0,3,4,-17.283987135559812,9.999800003000259e-08,-4.0820886584397185,1
0,0.0,0.0,41,42,-14.366091906519989,9.999800003004064e-08,-4.563550617580143,1
0,0.0,0.0,11,12,-16.192939686388833,9.999800003001062e-08,-4.980781827403813,1
0,0.0,0.0,8,9,-15.91955033121155,9.999800003000762e-08,-3.9405849082520676,1
0,0.0,0.0,2,3,-17.55297067924266,9.999800003000158e-08,-4.16784633195374,1
0,0.0,0.0,3,4,-17.476835016454164,9.999800003000259e-08,-4.9383250837921615,1
0,0.0,0.0,420,43,-12.51041514004994,9.999800003005959e-08,-7.178438399356271,1
0,0.0,0.0,180,27,-13.582704486067847,9.999800003004559e-08,-7.66945047036693,1
0,0.0,0.0,1224,70,-11.490410372792264,9.999800003015359e-08,-7.396649036982099,1
0,0.0,0.0,14,15,-15.867359425018854,9.99980000300136e-08,-5.329098338911304,1
0,0.0,0.0,16,17,-15.705363344858199,9.999800003001562e-08,-5.17611694245881,1
2,0.07142857142857142,0.7479992060417748,216,28,-13.384749106540927,9.99980200294496e-08,-6.561713405145085,1
0,0.0,0.0,23,24,-15.522042728888806,9.99980000300226e-08,-6.005152061139211,1
0,0.0,0.0,46,25,-14.768101353601228,9.999800003002367e-08,-5.38538752663498,1
0,0.0,0.0,17,18,-15.721440994187095,9.999800003001658e-08,-5.362342158190631,1
0,0.0,0.0,12,13,-16.033467809489917,9.99980000300116e-08,-5.359914703921713,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,3,4,-17.224936654716572,9.999800003000259e-08,-4.03208236482641,1
0,0.0,0.0,17,18,-15.359951739585135,9.999800003001666e-08,-4.191548714026896,1
1,0.058823529411764705,0.40229474780078384,56,17,-14.80152485230537,9.99980100297376e-08,-6.79891736417561,1
0,0.0,0.0,36,37,-14.856540358026788,9.999800003003573e-08,-5.309677401318421,1
0,0.0,0.0,12,13,-16.061838504651355,9.99980000300116e-08,-5.172832924189794,1
0,0.0,0.0,2,3,-17.716852320086268,9.999800003000158e-08,-4.119033919938652,1
1,0.034482758620689655,0.30006947305014264,224,29,-13.219165045470607,9.99980100297626e-08,-7.045597706514883,1
0,0.0,0.0,24,14,-15.290363294744754,9.999800003001262e-08,-4.496446702684491,1
0,0.0,0.0,10,11,-15.913075700710625,9.999800003000962e-08,-4.682653599290827,1
0,0.0,0.0,13,14,-16.186663343324593,9.99980000300126e-08,-5.788964091318159,1
0,0.0,0.0,276,35,-13.098679362593902,9.999800003004657e-08,-7.97392128502651,1
0,0.0,0.0,5,6,-16.907691642715143,9.99980000300046e-08,-4.3903802940983505,1
0,0.0,0.0,18,9,-15.634308745796357,9.99980000300116e-08,-4.997611031218831,1
0,0.0,0.0,148,76,-13.34107795524806,9.999800003007469e-08,-5.38226783082823,1
0,0.0,0.0,180,27,-13.169362130907176,9.999800003002563e-08,-6.679303837536837,1
0,0.0,0.0,2,3,-18.065820251369743,9.999800003000158e-08,-4.198192312650739,1
0,0.0,0.0,286,37,-13.065772795832538,9.999800003003565e-08,-6.034282459514178,1
0,0.0,0.0,2,3,-17.701292031516168,9.999800003000158e-08,-4.1539612690406,1
0,0.0,0.0,228,79,-13.175763521679423,9.999800003007772e-08,-6.195671102622795,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007369e-08,-5.397140240198126,1
0,0.0,0.0,36,13,-15.523297748297164,9.999800003001761e-08,-5.850130395099378,1
0,0.0,0.0,8,9,-15.812849342040861,9.999800003000762e-08,-3.3969253563355553,1
0,0.0,0.0,23,24,-15.43066501837456,9.999800003002268e-08,-5.393168014601658,1
0,0.0,0.0,12,8,-15.666097890067533,9.99980000300066e-08,-3.90517247595801,1
0,0.0,0.0,6,5,-16.416785376099387,9.999800003000358e-08,-4.033416022808405,1
0,0.0,0.0,5,6,-16.975240675914506,9.999800003000459e-08,-5.179848074646248,1
0,0.0,0.0,56,15,-14.883491345057916,9.999800003001357e-08,-6.463314519586711,1
0,0.0,0.0,5,6,-16.85397303989605,9.99980000300046e-08,-4.643200943942462,1
0,0.0,0.0,6,5,-16.95922346401377,9.99980000300036e-08,-4.319806676427487,1
0,0.0,0.0,12,7,-15.785789292393677,9.999800003000559e-08,-3.809294724430402,1
0,0.0,0.0,21,22,-15.573184553128247,9.999800003002064e-08,-5.459852746676798,1
